Power_Retimer X,Power_Retimer Y
8.128749999999086e-07,0.06981716281981555
8.129999999999085e-07,0.01242145063537211
8.131249999999085e-07,0.003870595637205568
8.132499999999084e-07,0.001405870824664351
8.133749999999084e-07,0.000568424532871087
8.134999999999083e-07,0.0002530532150409948
8.136249999999083e-07,0.000131398077290994
8.137499999999082e-07,8.10420689565718e-05
8.138749999999083e-07,5.62177112555208e-05
8.139999999999082e-07,4.296633846656086e-05
8.141249999999081e-07,0.001369293210491743
8.142499999999081e-07,0.003941982219134616
8.14374999999908e-07,0.0096240099697517
8.14499999999908e-07,0.03605159817174952
8.146249999999079e-07,0.05609520981060718
8.147499999999079e-07,0.03375808350598705
8.148749999999079e-07,0.02458638133300553
8.149999999999078e-07,0.01626302546399218
8.151249999999078e-07,0.006533200282131378
8.152499999999077e-07,0.002412185998441151
8.153749999999077e-07,0.0009098475732463235
8.154999999999076e-07,0.0003568675362145656
8.156249999999076e-07,0.0001590795946125429
8.157499999999075e-07,8.616417647156797e-05
8.158749999999076e-07,5.413384421786249e-05
8.159999999999075e-07,3.875628745918504e-05
8.161249999999074e-07,0.001364480377049675
8.162499999999074e-07,0.03767297484012563
8.163749999999073e-07,0.1699126376587274
8.164999999999073e-07,0.03750890728469963
8.166249999999072e-07,0.0638921952508873
8.167499999999072e-07,0.1503452856680533
8.168749999999072e-07,0.05779084873500619
8.169999999999071e-07,0.01000255276952965
8.171249999999071e-07,0.002899417762016608
8.17249999999907e-07,0.00109352205314154
8.17374999999907e-07,0.0004792949308477691
8.174999999999069e-07,0.0002357055929158803
8.176249999999069e-07,0.0001341039406826309
8.177499999999069e-07,8.792338872976603e-05
8.178749999999069e-07,6.345547725238332e-05
8.179999999999068e-07,4.955602697553738e-05
8.181249999999067e-07,0.00137465697897549
8.182499999999067e-07,0.003960810902408021
8.183749999999066e-07,0.009320917737412534
8.184999999999066e-07,0.03703893882099463
8.186249999999065e-07,0.0563716407410853
8.187499999999065e-07,0.0310089252880589
8.188749999999065e-07,0.02239467123965416
8.189999999999064e-07,0.01446946635088405
8.191249999999064e-07,0.00575046743991721
8.192499999999063e-07,0.002140966493725108
8.193749999999063e-07,0.0008295734033132078
8.194999999999062e-07,0.0003420829212356563
8.196249999999062e-07,0.0001634668660972399
8.197499999999062e-07,9.475013862515683e-05
8.198749999999062e-07,6.304437255552311e-05
8.199999999999061e-07,4.69397941684941e-05
8.20124999999906e-07,0.001372026972904714
8.20249999999906e-07,0.01139323424912906
8.203749999999059e-07,0.07411964484593223
8.204999999999059e-07,0.0381439850721344
8.206249999999059e-07,0.06305343517187495
8.207499999999058e-07,0.09119568499608501
8.208749999999058e-07,0.04098433918003525
8.209999999999057e-07,0.007406307194398352
8.211249999999057e-07,0.002302494107581692
8.212499999999056e-07,0.0008919150418358565
8.213749999999056e-07,0.0004000707540984555
8.214999999999055e-07,0.0001987041432349915
8.216249999999055e-07,0.0001120411682989711
8.217499999999055e-07,7.177509072142036e-05
8.218749999999055e-07,5.029244437961347e-05
8.219999999999054e-07,3.820705038080138e-05
8.221249999999053e-07,0.001364825362550778
8.222499999999053e-07,0.003939022903137905
8.223749999999052e-07,0.009605228870983666
8.224999999999052e-07,0.0360516524890826
8.226249999999052e-07,0.05609316986923173
8.227499999999051e-07,0.03341445679659859
8.228749999999051e-07,0.02405774620762835
8.22999999999905e-07,0.01608100863178894
8.23124999999905e-07,0.0064850333883951
8.232499999999049e-07,0.002388146066743545
8.233749999999049e-07,0.0008922172708286802
8.234999999999048e-07,0.0003433975325967989
8.236249999999048e-07,0.0001486152446558783
8.237499999999048e-07,7.786488526536569e-05
8.238749999999048e-07,4.739497552229769e-05
8.239999999999047e-07,3.317086010667312e-05
8.241249999999046e-07,0.001359513282926412
8.242499999999046e-07,0.0244653159436142
8.243749999999045e-07,0.1222566806857735
8.244999999999045e-07,0.03697972380930057
8.246249999999045e-07,0.06215623319165572
8.247499999999044e-07,0.1217833499959239
8.248749999999044e-07,0.05029877081767677
8.249999999999043e-07,0.008862959227501686
8.251249999999043e-07,0.002641155017090975
8.252499999999042e-07,0.001002060059196123
8.253749999999042e-07,0.0004410190973067073
8.254999999999042e-07,0.0002170013431987047
8.256249999999041e-07,0.0001225372543502875
8.257499999999041e-07,7.926141255310154e-05
8.258749999999041e-07,5.62848950756739e-05
8.25999999999904e-07,4.334262526215674e-05
8.261249999999039e-07,0.001369438505048293
8.262499999999039e-07,0.003943411158520472
8.263749999999038e-07,0.009623840329979188
8.264999999999038e-07,0.03605103109712976
8.266249999999038e-07,0.05610212122633901
8.267499999999037e-07,0.03375984887148343
8.268749999999037e-07,0.02458418025373825
8.269999999999036e-07,0.01625740004281797
8.271249999999036e-07,0.006528546132175336
8.272499999999035e-07,0.002408752058201116
8.273749999999035e-07,0.0009072093697817936
8.274999999999035e-07,0.0003547056157222699
8.276249999999034e-07,0.0001571361551498667
8.277499999999034e-07,8.440919633377968e-05
8.278749999999034e-07,5.253401654584406e-05
8.279999999999033e-07,3.729176173397218e-05
8.281249999999032e-07,0.001363239211946984
8.282499999999032e-07,0.01141854546930207
8.283749999999032e-07,0.07385891086372495
8.284999999999031e-07,0.03655010082229931
8.286249999999031e-07,0.06042444967344979
8.28749999999903e-07,0.09326285341623947
8.28874999999903e-07,0.04307183544220652
8.289999999999029e-07,0.007698212042632799
8.291249999999029e-07,0.002338347983553918
8.292499999999028e-07,0.0008980225275696904
8.293749999999028e-07,0.0004021263181952633
8.294999999999028e-07,0.0001996079521388785
8.296249999999027e-07,0.0001126151060883069
8.297499999999027e-07,7.218823488364221e-05
8.298749999999027e-07,5.06245034890135e-05
8.299999999999026e-07,3.849089553998357e-05
8.301249999999025e-07,0.001365471969464041
8.302499999999025e-07,0.00392599890122347
8.303749999999025e-07,0.0099170518536872
8.304999999999024e-07,0.03506458911665603
8.306249999999024e-07,0.05582308902859701
8.307499999999023e-07,0.03650822678222047
8.308749999999023e-07,0.026762048299538
8.309999999999022e-07,0.01803530779661618
8.311249999999022e-07,0.00731490084431573
8.312499999999021e-07,0.002684078183470021
8.313749999999021e-07,0.0009903706088454384
8.314999999999021e-07,0.0003717972138169959
8.31624999999902e-07,0.0001547260533962852
8.31749999999902e-07,7.758708637039018e-05
8.31874999999902e-07,4.522028616905581e-05
8.319999999999019e-07,3.056686423143794e-05
8.321249999999018e-07,0.001356667677791942
8.322499999999018e-07,0.02449516101344014
8.323749999999018e-07,0.1221407591797963
8.324999999999017e-07,0.03549928207226478
8.326249999999017e-07,0.05952514196272002
8.327499999999016e-07,0.1238278692601035
8.328749999999016e-07,0.05221757627007326
8.329999999999015e-07,0.009111888319154035
8.331249999999015e-07,0.002668837183405456
8.332499999999015e-07,0.00100790904907511
8.333749999999014e-07,0.0004437868976706704
8.334999999999014e-07,0.0002187417981051966
8.336249999999013e-07,0.0001238693881261449
8.337499999999013e-07,8.035712894392573e-05
8.338749999999013e-07,5.723312594122826e-05
8.339999999999012e-07,4.419489665800498e-05
8.341249999999011e-07,0.001370940533961984
8.342499999999011e-07,0.003928170459142483
8.343749999999011e-07,0.009905922291261689
8.34499999999901e-07,0.03506828215379085
8.34624999999901e-07,0.05581999318708789
8.347499999999009e-07,0.03686097735321223
8.348749999999009e-07,0.02727887143370852
8.349999999999008e-07,0.01820249452077833
8.351249999999008e-07,0.007357531514092219
8.352499999999008e-07,0.002706866346519408
8.353749999999007e-07,0.001007784861973592
8.354999999999007e-07,0.0003853024945999684
8.356249999999006e-07,0.0001652707360003267
8.357499999999006e-07,8.595687515595733e-05
8.358749999999006e-07,5.201379535296976e-05
8.359999999999005e-07,3.619285623602871e-05
8.361249999999005e-07,0.001361615220269971
8.362499999999004e-07,0.01144625407460227
8.363749999999004e-07,0.07438135627925191
8.364999999999003e-07,0.03490655037649462
8.366249999999003e-07,0.05779673981723872
8.367499999999002e-07,0.09531396537595538
8.368749999999002e-07,0.0446847849703885
8.369999999999001e-07,0.007958381167425756
8.371249999999001e-07,0.00236123377211904
8.372499999999001e-07,0.0008999367730613833
8.373749999999e-07,0.0004028312351757628
8.374999999999e-07,0.0002001331741186643
8.376249999998999e-07,0.0001130232212842748
8.377499999998999e-07,7.253026863857234e-05
8.378749999998999e-07,5.091748099107196e-05
8.379999999998998e-07,3.875349740116451e-05
8.381249999998998e-07,0.001365874606283037
8.382499999998997e-07,0.003912140237133373
8.383749999998997e-07,0.01020126951307507
8.384999999998996e-07,0.03408756165409211
8.386249999998996e-07,0.05553932206801784
8.387499999998995e-07,0.03963234974590826
8.388749999998995e-07,0.02943824767915022
8.389999999998994e-07,0.02005578567312167
8.391249999998994e-07,0.0081550019036104
8.392499999998994e-07,0.002952007206998091
8.393749999998993e-07,0.00106004681336494
8.394999999998993e-07,0.0003911498738384969
8.396249999998992e-07,0.0001576331770999527
8.397499999998992e-07,7.628179301867629e-05
8.398749999998993e-07,4.279117046738797e-05
8.399999999998991e-07,2.795167805882968e-05
8.401249999998991e-07,0.001353847581988214
8.40249999999899e-07,0.004147674961650669
8.40374999999899e-07,0.01024467892542089
8.404999999998989e-07,0.03320128836248926
8.406249999998989e-07,0.05621208900600588
8.407499999998988e-07,0.07016279065849766
8.408749999998988e-07,0.0254703931983305
8.409999999998988e-07,0.004230275120704771
8.411249999998987e-07,0.001111412183874415
8.412499999998987e-07,0.00049064783428894
8.413749999998986e-07,0.0002686123888510971
8.414999999998986e-07,0.0001607761273142715
8.416249999998985e-07,0.0001029133597024912
8.417499999998985e-07,7.028113086977422e-05
8.418749999998986e-07,5.087978947554532e-05
8.419999999998984e-07,3.920679550279138e-05
8.421249999998984e-07,0.001366331976497549
8.422499999998983e-07,0.003909650114236197
8.423749999998983e-07,0.01020126590586344
8.424999999998982e-07,0.03409015977073861
8.426249999998982e-07,0.05553666391027094
8.427499999998981e-07,0.03955185260842896
8.428749999998981e-07,0.02943771132306186
8.429999999998981e-07,0.02005091950653399
8.43124999999898e-07,0.008154527697260694
8.43249999999898e-07,0.002951882287721316
8.433749999998979e-07,0.001060000265260687
8.434999999998979e-07,0.0003911265279375004
8.436249999998978e-07,0.0001576342704231487
8.437499999998978e-07,7.627847605226523e-05
8.438749999998979e-07,4.278674813733829e-05
8.439999999998977e-07,2.794690312030314e-05
8.441249999998977e-07,0.001353842877964756
8.442499999998976e-07,0.004147672792210895
8.443749999998976e-07,0.01024466845162224
8.444999999998975e-07,0.03320126608852288
8.446249999998975e-07,0.05621208529527212
8.447499999998974e-07,0.07016278357703644
8.448749999998974e-07,0.02547043377239696
8.449999999998974e-07,0.004230276958837981
8.451249999998973e-07,0.001111410493057696
8.452499999998973e-07,0.0004906455240031324
8.453749999998972e-07,0.0002686101590655658
8.454999999998972e-07,0.0001607739817799567
8.456249999998971e-07,0.000102911291229543
8.457499999998971e-07,7.027914139431315e-05
8.458749999998972e-07,5.087787858647145e-05
8.45999999999897e-07,3.92049651465312e-05
8.46124999999897e-07,0.001366330266670362
8.462499999998969e-07,0.003909648422839865
8.463749999998969e-07,0.01020126418234881
8.464999999998968e-07,0.03409015782173443
8.466249999998968e-07,0.05553666066698722
8.467499999998967e-07,0.03955184935407011
8.468749999998967e-07,0.02943770919417436
8.469999999998967e-07,0.02005092021538658
8.471249999998966e-07,0.008154527793461128
8.472499999998966e-07,0.002951881876508492
8.473749999998965e-07,0.001059999493829542
8.474999999998965e-07,0.0003911256164346611
8.476249999998964e-07,0.000157633333716181
8.477499999998964e-07,7.627753592902497e-05
8.478749999998965e-07,4.278583275320975e-05
8.479999999998963e-07,2.794602100648151e-05
8.481249999998963e-07,0.001353842039104083
8.482499999998962e-07,0.004147671960662212
8.483749999998962e-07,0.01024466792936717
8.484999999998961e-07,0.03320126708217269
8.486249999998961e-07,0.05621208810365531
8.487499999998961e-07,0.07016278252474283
8.48874999999896e-07,0.02547043017720512
8.48999999999896e-07,0.004230275063964772
8.491249999998959e-07,0.001111409471315067
8.492499999998959e-07,0.0004906448180516721
8.493749999998958e-07,0.0002686095761443958
8.494999999998958e-07,0.0001607734603767987
8.496249999998957e-07,0.0001029108098349091
8.497499999998957e-07,7.027884855451548e-05
8.498749999998958e-07,5.087733227960965e-05
8.499999999998956e-07,3.920453109262694e-05
8.501249999998956e-07,0.001366329884646283
8.502499999998955e-07,0.00390964805409807
8.503749999998955e-07,0.01020126371945556
8.504999999998954e-07,0.03409015706743748
8.506249999998954e-07,0.05553665852237018
8.507499999998954e-07,0.03955184712122272
8.508749999998953e-07,0.02943770816225187
8.509999999998953e-07,0.02005092211947875
8.511249999998952e-07,0.008154528968837203
8.512499999998952e-07,0.002951882432495263
8.513749999998951e-07,0.001059999632181162
8.514999999998951e-07,0.0003911255651383238
8.516249999998951e-07,0.0001576332102487345
8.51749999999895e-07,7.627737946739456e-05
8.518749999998951e-07,4.278566896233873e-05
8.519999999998949e-07,2.794585940856653e-05
8.521249999998949e-07,0.001353841887735082
8.522499999998948e-07,0.004147671789489018
8.523749999998948e-07,0.01024466805087846
8.524999999998947e-07,0.03320126872996533
8.526249999998947e-07,0.05621209161463214
8.527499999998947e-07,0.07016278196242885
8.528749999998946e-07,0.02547042704023254
8.529999999998946e-07,0.004230273645795617
8.531249999998945e-07,0.001111408927563103
8.532499999998945e-07,0.0004906445755671024
8.533749999998944e-07,0.0002686094401394992
8.534999999998944e-07,0.0001607733683923082
8.536249999998944e-07,0.0001029107136833618
8.537499999998943e-07,7.027879528488239e-05
8.538749999998944e-07,5.087729421414534e-05
8.539999999998942e-07,3.920449870301237e-05
8.541249999998942e-07,0.001366329853383875
8.542499999998941e-07,0.003909648020519226
8.543749999998941e-07,0.01020126357414768
8.54499999999894e-07,0.03409015661405883
8.54624999999894e-07,0.05553665671961996
8.54749999999894e-07,0.039551845124113
8.548749999998939e-07,0.02943770737311967
8.549999999998939e-07,0.02005092426380379
8.551249999998938e-07,0.008154530390287825
8.552499999998938e-07,0.002951883229809835
8.553749999998937e-07,0.001060000004505639
8.554999999998937e-07,0.0003911257363558421
8.556249999998937e-07,0.0001576332965256325
8.557499999998936e-07,7.627742397748074e-05
8.558749999998937e-07,4.278569707047447e-05
8.559999999998935e-07,2.794588115954668e-05
8.561249999998935e-07,0.001353841910922514
8.562499999998934e-07,0.01722522487210765
8.563749999998934e-07,0.05851134083233718
8.564999999998934e-07,0.03382017539960082
8.566249999998933e-07,0.05795531589998552
8.567499999998933e-07,0.09889088720472841
8.568749999998932e-07,0.03244032773118868
8.569999999998932e-07,0.005447779392645153
8.571249999998931e-07,0.001416502078481198
8.572499999998931e-07,0.0005884747699629655
8.57374999999893e-07,0.0003045206659811953
8.57499999999893e-07,0.0001777745481824825
8.57624999999893e-07,0.0001136637873661853
8.577499999998929e-07,7.848079523316088e-05
8.57874999999893e-07,5.767539128741999e-05
8.579999999998928e-07,4.509209824638596e-05
8.581249999998928e-07,0.001371154922217117
8.582499999998927e-07,0.003929391228948492
8.583749999998927e-07,0.00990950436242829
8.584999999998927e-07,0.03505643302316021
8.586249999998926e-07,0.05581331984655135
8.587499999998926e-07,0.03685397426439319
8.588749999998925e-07,0.02728059038295047
8.589999999998925e-07,0.01821959926688192
8.591249999998924e-07,0.007358476333831109
8.592499999998924e-07,0.002706445364140257
8.593749999998924e-07,0.001007447744162367
