Power_Retimer X,Power_Retimer Y
5.291250000000074e-07,0.002671492493005001
5.292500000000074e-07,0.001030811934998377
5.293750000000073e-07,0.0004798496229619624
5.295000000000073e-07,0.0002606026267203412
5.296250000000072e-07,0.0001646987412442764
5.297500000000072e-07,0.0001171031689730724
5.298750000000073e-07,8.967831371124781e-05
5.300000000000001e-07,7.28469305330434e-05
5.301250000000071e-07,0.001393886507889753
5.30250000000007e-07,0.004035077242413927
5.30375000000007e-07,0.008153811719674777
5.305000000000069e-07,0.04098199347826125
5.306250000000069e-07,0.05749913264507833
5.307500000000068e-07,0.02000792279136792
5.308750000000068e-07,0.01362531044194411
5.310000000000068e-07,0.007294264957951381
5.311250000000067e-07,0.002633909642198405
5.312500000000067e-07,0.001062089418831615
5.313750000000066e-07,0.0005105995306725481
5.315000000000066e-07,0.0002837068898786627
5.316250000000065e-07,0.0001813407616241627
5.317500000000065e-07,0.0001292720518008443
5.318750000000066e-07,9.87896969562501e-05
5.320000000000001e-07,8.046675849035478e-05
5.321250000000064e-07,0.001403354486242063
5.322500000000063e-07,0.05525629337604043
5.323750000000063e-07,0.4582998030651059
5.325000000000062e-07,0.04507099246390518
5.326250000000062e-07,0.06719125063523416
5.327500000000061e-07,0.2478134873339586
5.328750000000061e-07,0.1684746916424381
5.330000000000061e-07,0.02982113535914702
5.33125000000006e-07,0.009814406261553872
5.33250000000006e-07,0.003319274775022819
5.333750000000059e-07,0.001158320089794338
5.335000000000059e-07,0.0004070795681192039
5.336250000000058e-07,0.0001581841553448286
5.337500000000058e-07,7.621718955684988e-05
5.338750000000059e-07,4.440800623697439e-05
5.340000000000001e-07,3.111522553573244e-05
5.341250000000057e-07,0.001360458487709755
5.342500000000056e-07,0.00390569795151894
5.343750000000056e-07,0.0101868280216451
5.345000000000055e-07,0.03408938699635516
5.346250000000055e-07,0.05557380872597981
5.347500000000054e-07,0.0396280588634081
5.348750000000054e-07,0.029461130432699
5.350000000000054e-07,0.02007312638087277
5.351250000000053e-07,0.008169653053962925
5.352500000000053e-07,0.002957134938104683
5.353750000000052e-07,0.001061738677906424
5.355000000000052e-07,0.0003916403168999935
5.356250000000051e-07,0.0001577562348613307
5.357500000000051e-07,7.630188421428068e-05
5.358750000000052e-07,4.278157073404347e-05
5.36e-07,2.967955770750248e-05
5.36125000000005e-07,0.001355536599732805
5.362500000000049e-07,0.1091919823857487
5.363750000000049e-07,0.3941374406913064
5.365000000000048e-07,0.03671120906458995
5.366250000000048e-07,0.07003611654164972
5.367500000000048e-07,0.300166749864423
5.368750000000047e-07,0.08582129630441437
5.370000000000047e-07,0.01351873163672688
5.371250000000046e-07,0.003221479830548858
5.372500000000046e-07,0.001212906785435987
5.373750000000045e-07,0.0005505489372514231
5.375000000000045e-07,0.0002939996531459375
5.376250000000044e-07,0.000185391219581319
5.377500000000044e-07,0.0001327820445044898
5.378750000000045e-07,0.0001026859562447847
5.380000000000001e-07,8.414086434777648e-05
5.381250000000043e-07,0.001403732813482102
5.382500000000042e-07,0.004058528305064648
5.383750000000042e-07,0.007932514244418763
5.385000000000041e-07,0.04198162021896334
5.386250000000041e-07,0.05782537937708567
5.387500000000041e-07,0.0173831070303694
5.38875000000004e-07,0.01193941763752055
5.39000000000004e-07,0.005704706279538717
5.391250000000039e-07,0.001897043333000137
5.392500000000039e-07,0.0008080137345309842
5.393750000000038e-07,0.0004366427481274882
5.395000000000038e-07,0.0002611711490227159
5.396250000000037e-07,0.000194353423129216
5.397500000000036e-07,0.0001441751632144038
5.398750000000037e-07,0.0001125569984955566
5.4e-07,9.28856680399069e-05
5.401250000000036e-07,0.0014145671932264
5.402500000000035e-07,0.06256273340278046
5.403750000000035e-07,0.5228336888732907
5.405000000000034e-07,0.04669014347732391
5.406250000000034e-07,0.068741132398783
5.407500000000034e-07,0.2727509790079019
5.408750000000033e-07,0.1880539277784433
5.410000000000033e-07,0.03342702939865863
5.411250000000032e-07,0.01104401446993119
5.412500000000032e-07,0.003712140118537633
5.413750000000031e-07,0.001280894491132826
5.415000000000031e-07,0.000441117906057021
5.416250000000031e-07,0.0001655095687424138
5.41750000000003e-07,7.686947920434106e-05
5.418750000000031e-07,4.344336985027481e-05
5.420000000000001e-07,3.000175492485787e-05
5.421250000000029e-07,0.001359685094869139
5.422500000000028e-07,0.003905405781576857
5.423750000000028e-07,0.01015707481750924
5.425000000000027e-07,0.03409250740370117
5.426250000000027e-07,0.05557730683132684
5.427500000000027e-07,0.03962778204916974
5.428750000000026e-07,0.02946393036470221
5.430000000000026e-07,0.02007539482253227
5.431250000000025e-07,0.008171216027817124
5.432500000000025e-07,0.002957687473186801
5.433750000000024e-07,0.001061911816755937
5.435000000000024e-07,0.0003916841079848837
5.436250000000024e-07,0.0001577597247867639
5.437500000000023e-07,7.629427240541845e-05
5.438750000000024e-07,4.277096116620114e-05
5.44e-07,2.966891964382395e-05
5.441250000000022e-07,0.001355526361910268
5.442500000000021e-07,0.09606056276389255
5.443750000000021e-07,0.3461589337977181
5.445000000000021e-07,0.03630063587367832
5.44625000000002e-07,0.06832204904519533
5.44750000000002e-07,0.2718744897766556
5.448750000000019e-07,0.07824636704359759
5.450000000000019e-07,0.01238877499646203
5.451250000000018e-07,0.002964517362134906
5.452500000000018e-07,0.001123286543448758
5.453750000000017e-07,0.0005151665230040369
5.455000000000017e-07,0.000277283799263714
5.456250000000017e-07,0.0001750817574988455
5.457500000000016e-07,0.0001250001194574691
5.458750000000017e-07,9.624761547609765e-05
5.46e-07,7.935757106265148e-05
5.461250000000015e-07,0.001398215610313222
5.462500000000014e-07,0.00403942158331574
5.463750000000014e-07,0.008156531026512804
5.465000000000014e-07,0.04096569512223029
5.466250000000013e-07,0.05751033608320985
5.467500000000013e-07,0.02035463531550272
5.468750000000012e-07,0.01413628720822178
5.470000000000012e-07,0.007485921896055977
5.471250000000011e-07,0.002677583599262826
5.472500000000011e-07,0.001085549891792609
5.47375000000001e-07,0.0005280110407106627
5.47500000000001e-07,0.0002971011114011282
5.47625000000001e-07,0.0001917089477254163
5.477500000000009e-07,0.0001374861279230188
5.47875000000001e-07,0.0001054628628169083
5.48e-07,8.599720398015831e-05
5.481250000000008e-07,0.001407932374565609
5.482500000000007e-07,0.06106304898170268
5.483750000000007e-07,0.4430292506753037
5.485000000000007e-07,0.04537816196405729
5.486250000000006e-07,0.07001332437602814
5.487500000000006e-07,0.2492766023688756
5.488750000000005e-07,0.1538737608076303
5.490000000000005e-07,0.02704056512975022
5.491250000000004e-07,0.008892413157327606
5.492500000000004e-07,0.00304293979804882
5.493750000000004e-07,0.00107840358763542
5.495000000000003e-07,0.0003923672671632713
5.496250000000003e-07,0.0001613509297404456
5.497500000000002e-07,8.305859619755476e-05
5.498750000000003e-07,5.146170549271788e-05
5.5e-07,3.928465693825226e-05
5.501250000000001e-07,0.001366520937650501
5.5025e-07,0.003937990300274774
5.50375e-07,0.009574365601944856
5.505e-07,0.0360212265425719
5.506249999999999e-07,0.05612194248394814
5.507499999999999e-07,0.03377006974745658
5.508749999999998e-07,0.02459658472611208
5.509999999999998e-07,0.01625177189056873
5.511249999999997e-07,0.006538333907033465
5.512499999999997e-07,0.002413994349172509
5.513749999999997e-07,0.0009104691215591455
5.514999999999996e-07,0.0003570555149092853
5.516249999999996e-07,0.0001590321150901913
5.517499999999995e-07,8.614681427353576e-05
5.518749999999996e-07,5.409978068443347e-05
5.519999999999994e-07,4.027832285254927e-05
5.521249999999994e-07,0.001365789388096629
5.522499999999994e-07,0.07702732939605866
5.523749999999993e-07,0.3139598655603135
5.524999999999993e-07,0.03882543409732806
5.526249999999992e-07,0.0691269768617242
5.527499999999992e-07,0.2374519497862944
5.528749999999991e-07,0.08126268027246618
5.529999999999991e-07,0.01339485097601948
5.53124999999999e-07,0.003660567981075207
5.53249999999999e-07,0.0013640440780065
5.53374999999999e-07,0.0005912218290628449
5.534999999999989e-07,0.000289260205483174
5.536249999999989e-07,0.0001663829867754071
5.537499999999988e-07,0.0001117194460171615
5.538749999999989e-07,8.293217134928921e-05
5.539999999999987e-07,6.735029503157871e-05
5.541249999999987e-07,0.001388387687135475
5.542499999999987e-07,0.004016315382389331
5.543749999999986e-07,0.008433527797497228
5.544999999999986e-07,0.03998592740353184
5.546249999999985e-07,0.0572235774579486
5.547499999999985e-07,0.0227626919477228
5.548749999999984e-07,0.01581029178405017
5.549999999999984e-07,0.00910842406451989
5.551249999999983e-07,0.003411486642350524
5.552499999999983e-07,0.001331474772543461
5.553749999999983e-07,0.0005902099266648836
5.554999999999982e-07,0.0002982155008974886
5.556249999999982e-07,0.0001768011432972841
5.557499999999981e-07,0.0001205791314064472
5.558749999999982e-07,8.98038125809557e-05
5.55999999999998e-07,7.238791634383104e-05
5.56124999999998e-07,0.001395691992908455
5.56249999999998e-07,0.03329762375545828
5.563749999999979e-07,0.2666368709088324
5.564999999999979e-07,0.04318293056199813
5.566249999999978e-07,0.0677720413881092
5.567499999999978e-07,0.1686874000903648
5.568749999999977e-07,0.1049408646453778
5.569999999999977e-07,0.01837296361206779
5.571249999999977e-07,0.006040089589228095
5.572499999999976e-07,0.002102498957501145
5.573749999999976e-07,0.0007769570591502195
5.574999999999975e-07,0.0003009838967577017
5.576249999999975e-07,0.0001332747586583549
5.577499999999974e-07,7.238830943309589e-05
5.578749999999975e-07,4.592776067421094e-05
5.579999999999973e-07,3.467859731385733e-05
5.581249999999973e-07,0.001362148036410874
5.582499999999973e-07,0.003934549411465446
5.583749999999972e-07,0.009571415801177227
5.584999999999972e-07,0.03602105042955723
5.586249999999971e-07,0.05610379873325117
5.587499999999971e-07,0.03342738058998958
5.58874999999997e-07,0.02406379450906257
5.58999999999997e-07,0.01608326098724364
5.59124999999997e-07,0.006485706020922585
5.592499999999969e-07,0.00238661572914208
5.593749999999969e-07,0.0008901634581390124
5.594999999999968e-07,0.0003413818907528373
5.596249999999968e-07,0.0001466891972264662
5.597499999999967e-07,7.609054276106222e-05
5.598749999999968e-07,4.576639021557753e-05
5.599999999999967e-07,3.323042255515334e-05
5.601249999999966e-07,0.001360019094426104
5.602499999999966e-07,0.06390375748092894
5.603749999999965e-07,0.2657869164991431
5.604999999999965e-07,0.03839417912012805
5.606249999999964e-07,0.06738217334918935
5.607499999999964e-07,0.2089737828344459
5.608749999999963e-07,0.07390297029110666
5.609999999999963e-07,0.01223389386579836
5.611249999999963e-07,0.003397567217992382
5.612499999999962e-07,0.001271432188944764
5.613749999999962e-07,0.0005522585316917238
5.614999999999961e-07,0.0002699508946588683
5.616249999999961e-07,0.00015429992560842
5.61749999999996e-07,0.0001025805326651052
5.618749999999961e-07,7.536632468820693e-05
5.61999999999996e-07,6.070683606924361e-05
5.621249999999959e-07,0.001379139535213556
5.622499999999959e-07,0.003999925945726347
5.623749999999958e-07,0.008716063050823135
5.624999999999958e-07,0.03895913916126797
5.626249999999957e-07,0.05694866242005613
5.627499999999957e-07,0.02552462910686942
5.628749999999956e-07,0.01800408359379852
5.629999999999956e-07,0.01090389778574207
5.631249999999956e-07,0.00419289552501092
5.632499999999955e-07,0.00159978661252798
5.633749999999955e-07,0.0006674480823899134
5.634999999999954e-07,0.000310190268674221
5.636249999999954e-07,0.0001697752619383398
5.637499999999953e-07,0.000109531219495072
5.638749999999954e-07,7.861366542476695e-05
5.639999999999953e-07,6.226162624789894e-05
5.641249999999952e-07,0.001386456348388851
5.642499999999952e-07,0.03911976794021742
5.643749999999951e-07,0.250720443181141
5.644999999999951e-07,0.04197950012426375
5.64624999999995e-07,0.06794526500124315
5.64749999999995e-07,0.1720486159487442
5.64874999999995e-07,0.09211576480954552
5.649999999999949e-07,0.01585146322346948
5.651249999999949e-07,0.005109599050383795
5.652499999999948e-07,0.001813890440547197
5.653749999999948e-07,0.0006935016611299932
5.654999999999947e-07,0.0002850379487547148
5.656249999999947e-07,0.0001360404571780366
5.657499999999946e-07,7.898871848800786e-05
5.658749999999947e-07,5.277935326550117e-05
5.659999999999946e-07,4.076249265652761e-05
5.661249999999945e-07,0.001366726631212656
5.662499999999945e-07,0.003953430124234958
5.663749999999944e-07,0.009284096653035048
5.664999999999944e-07,0.03700392537057314
5.666249999999943e-07,0.05637934637936112
5.667499999999943e-07,0.03067516096807797
5.668749999999943e-07,0.0218904831137717
5.669999999999942e-07,0.01429378219210663
5.671249999999942e-07,0.005701959567193729
5.672499999999941e-07,0.00211304303702465
5.673749999999941e-07,0.0008082010372198184
5.67499999999994e-07,0.0003251484949462376
5.67624999999994e-07,0.0001497273586705599
5.67749999999994e-07,8.349159121789814e-05
5.67874999999994e-07,5.356242871620362e-05
5.679999999999939e-07,4.019060814977614e-05
5.681249999999938e-07,0.001366262815081942
5.682499999999938e-07,0.07120360132214051
5.683749999999937e-07,0.3290994399326551
5.684999999999937e-07,0.04010289190877209
5.686249999999936e-07,0.06895023009570951
5.687499999999936e-07,0.233932867457825
5.688749999999936e-07,0.09389451615947995
5.689999999999935e-07,0.01586896582903779
5.691249999999935e-07,0.004649925072452197
5.692499999999934e-07,0.001687011209988012
5.693749999999934e-07,0.0006824841817088182
5.694999999999933e-07,0.0003066392967122846
5.696249999999933e-07,0.0001631966789592697
5.697499999999933e-07,0.0001043778908236515
5.698749999999933e-07,7.529165070429089e-05
5.699999999999932e-07,6.056513101109938e-05
5.701249999999931e-07,0.001384064973021478
5.702499999999931e-07,0.003996418351772631
5.70374999999993e-07,0.008716353269737583
5.70499999999993e-07,0.03903548440968934
5.706249999999929e-07,0.05695749016366486
5.707499999999929e-07,0.02552461956096847
5.708749999999929e-07,0.01800315947867085
5.709999999999928e-07,0.01089672446809169
5.711249999999928e-07,0.004192762690990543
5.712499999999927e-07,0.001602153332195949
5.713749999999927e-07,0.0006703096704362739
5.714999999999926e-07,0.0003129700337903753
5.716249999999926e-07,0.0001724296355522863
5.717499999999926e-07,0.0001119975618490146
5.718749999999926e-07,8.089818565189633e-05
5.719999999999925e-07,6.437960017439853e-05
5.721249999999924e-07,0.001388230235688973
5.722499999999924e-07,0.03332426425629223
5.723749999999923e-07,0.2662212854135038
5.724999999999923e-07,0.04159800664052881
5.726249999999923e-07,0.06513162137776728
5.727499999999922e-07,0.1703823577786321
5.728749999999922e-07,0.1057227788953415
5.729999999999921e-07,0.01862064661106524
5.731249999999921e-07,0.006061296167598365
5.73249999999992e-07,0.002103125819806967
5.73374999999992e-07,0.000777803058339049
5.734999999999919e-07,0.0003019221666017221
5.736249999999919e-07,0.0001344452409224911
5.737499999999919e-07,7.354616493160433e-05
5.738749999999919e-07,4.703544283188984e-05
5.739999999999918e-07,3.573485276971105e-05
5.741249999999917e-07,0.001362657268663526
5.742499999999917e-07,0.003922351793088182
5.743749999999916e-07,0.009914264279980109
5.744999999999916e-07,0.03506275994206805
5.746249999999916e-07,0.05583535848604804
5.747499999999915e-07,0.0365170347404179
5.748749999999915e-07,0.02677148165410296
5.749999999999914e-07,0.01804644789765166
5.751249999999914e-07,0.007322741278450969
5.752499999999913e-07,0.002686985840014898
5.753749999999913e-07,0.0009913524115954782
5.754999999999913e-07,0.0003721066762205918
5.756249999999912e-07,0.0001548163762924074
5.757499999999912e-07,7.761265810727614e-05
5.758749999999912e-07,4.522338233438365e-05
5.759999999999911e-07,3.229059208611155e-05
5.76124999999991e-07,0.001358416469854731
5.76249999999991e-07,0.06393507367904021
5.763749999999909e-07,0.265989755239545
