Power_Retimer X,Power_Retimer Y
8.457499999998971e-07,7.468615237900946e-05
8.458749999998972e-07,4.785085231960811e-05
8.45999999999897e-07,3.503989949328789e-05
8.46124999999897e-07,0.001362922164988433
8.462499999998969e-07,0.003921922102062313
8.463749999998969e-07,0.00989541982306397
8.464999999998968e-07,0.03506756487590584
8.466249999998968e-07,0.05582590430338384
8.467499999998967e-07,0.03650609665724427
8.468749999998967e-07,0.02677260193446834
8.469999999998967e-07,0.01804678166745304
8.471249999998966e-07,0.007322203138424487
8.472499999998966e-07,0.002686733773597262
8.473749999998965e-07,0.00099129244828954
8.474999999998965e-07,0.0003721110896693207
8.476249999998964e-07,0.0001548492976436894
8.477499999998964e-07,7.765608192981389e-05
8.478749999998965e-07,4.527201426373047e-05
8.479999999998963e-07,3.061134599099927e-05
8.481249999998963e-07,0.001357008144252038
8.482499999998962e-07,0.05664569893747814
8.483749999998962e-07,0.2021862885596157
8.484999999998961e-07,0.03664087387545226
8.486249999998961e-07,0.06581311003035101
8.487499999998961e-07,0.1835460111705064
8.48874999999896e-07,0.05289667793208307
8.48999999999896e-07,0.008679125430067229
8.491249999998959e-07,0.002158748108458852
8.492499999998959e-07,0.0008605354930652624
8.493749999998958e-07,0.0004245155462201346
8.494999999998958e-07,0.0002343301785145362
8.496249999998957e-07,0.0001461771969423023
8.497499999998957e-07,0.0001016684605184582
8.498749999998957e-07,7.714736211575664e-05
8.499999999998956e-07,6.243768599099593e-05
8.501249999998956e-07,0.001385922408416001
8.502499999998955e-07,0.003995315700218637
8.503749999998955e-07,0.00876044897032624
8.504999999998954e-07,0.03902944942980174
8.506249999998954e-07,0.0569312385239616
8.507499999998954e-07,0.02550232316576642
8.508749999998953e-07,0.01792546920077587
8.509999999998953e-07,0.01087917845940959
8.511249999998952e-07,0.004188036682446547
8.512499999998952e-07,0.001598111857010426
8.513749999998951e-07,0.0006673341469181712
8.514999999998951e-07,0.000310611529629594
8.516249999998951e-07,0.0001703689219797257
8.51749999999895e-07,0.0001101941633743418
8.518749999998951e-07,7.927893847042531e-05
8.519999999998949e-07,6.184892824813456e-05
8.521249999998949e-07,0.001385905514974885
8.522499999998948e-07,0.0449137252570999
8.523749999998948e-07,0.2345481012219498
8.524999999998947e-07,0.04232512549777553
8.526249999998947e-07,0.07072600209470638
8.527499999998947e-07,0.1715808271989937
8.528749999998946e-07,0.07356500759961905
8.529999999998946e-07,0.01302960044675841
8.531249999998945e-07,0.004062667513919791
8.532499999998945e-07,0.001485511505984624
8.533749999998944e-07,0.0006021247854303953
8.534999999998944e-07,0.0002688984940022635
8.536249999998944e-07,0.0001405918004340099
8.537499999998943e-07,8.758238885255289e-05
8.538749999998944e-07,6.141864400419273e-05
8.539999999998942e-07,4.733967492760988e-05
8.541249999998942e-07,0.001371958372465321
8.542499999998941e-07,0.003987835845727506
8.543749999998941e-07,0.008737839426319588
8.54499999999894e-07,0.03901294250464658
8.54624999999894e-07,0.05693336019096756
8.54749999999894e-07,0.0248301597382711
8.548749999998939e-07,0.01698628661896625
8.549999999998939e-07,0.0105593065675647
8.551249999998938e-07,0.004091034811048062
8.552499999998938e-07,0.001547843027585578
8.553749999998937e-07,0.000630899708194074
8.554999999998937e-07,0.0002827022671162033
8.556249999998937e-07,0.0001486772099679777
8.557499999998936e-07,9.289783732461668e-05
8.558749999998937e-07,6.515420628700101e-05
8.559999999998935e-07,5.007201663498426e-05
8.561249999998935e-07,0.001375840797005301
8.562499999998934e-07,0.0595709914934015
8.563749999998934e-07,0.3612369698709639
8.564999999998934e-07,0.04251925827555542
8.566249999998933e-07,0.06860588277336817
8.567499999998933e-07,0.2271565413399355
8.568749999998932e-07,0.1200910467618549
8.569999999998932e-07,0.02098378093096318
8.571249999998931e-07,0.006681068522266993
8.572499999998931e-07,0.00232825240083519
8.57374999999893e-07,0.0008776405799346768
8.57499999999893e-07,0.0003510211553397157
8.57624999999893e-07,0.0001597212707945316
8.577499999998929e-07,9.025786752567398e-05
8.57874999999893e-07,5.999114520686429e-05
8.579999999998928e-07,4.537605862006493e-05
8.581249999998928e-07,0.001371596572159942
8.582499999998927e-07,0.003956086027889876
8.583749999998927e-07,0.009332190109031996
8.584999999998927e-07,0.03704346400417658
8.586249999998926e-07,0.05639810136465707
8.587499999998926e-07,0.03100695346672686
8.588749999998925e-07,0.02240149391986813
8.589999999998925e-07,0.0144719231193524
8.591249999998924e-07,0.00576035554507521
8.592499999998924e-07,0.002144646041426722
8.593749999998924e-07,0.000830780770340448
8.594999999998923e-07,0.0003424489707736896
8.596249999998923e-07,0.0001634200851376303
8.597499999998922e-07,9.47735814449674e-05
8.598749999998923e-07,6.304165206265856e-05
8.599999999998921e-07,4.692949487223335e-05
8.601249999998921e-07,0.001371997463561665
8.60249999999892e-07,0.03183696597160929
8.60374999999892e-07,0.1861221275410628
8.60499999999892e-07,0.03880517228459204
8.606249999998919e-07,0.06371601367316758
8.607499999998919e-07,0.1473290861756687
8.608749999998918e-07,0.07158066316893712
8.609999999998918e-07,0.01257062283268427
8.611249999998917e-07,0.003905356194471965
8.612499999998917e-07,0.001416736038281233
8.613749999998917e-07,0.0005720367773991928
8.614999999998916e-07,0.000254350000575012
8.616249999998916e-07,0.0001320391569274713
8.617499999998915e-07,8.135563317806927e-05
8.618749999998916e-07,5.641779072197569e-05
8.619999999998914e-07,4.307754577843356e-05
8.621249999998914e-07,0.001369449377086665
8.622499999998913e-07,0.003942313594834872
8.623749999998913e-07,0.009635527594637195
8.624999999998913e-07,0.03605283455464663
8.626249999998912e-07,0.05609687457182828
8.627499999998912e-07,0.03376667754058109
8.628749999998911e-07,0.02458675074368974
8.629999999998911e-07,0.01625523060429315
8.63124999999891e-07,0.006534062710956769
8.63249999999891e-07,0.002412496769203524
8.63374999999891e-07,0.0009100061029098458
8.634999999998909e-07,0.0003569888735087429
8.636249999998909e-07,0.0001591557370972638
8.637499999998908e-07,8.622675380400959e-05
8.638749999998909e-07,5.419245042595946e-05
8.639999999998907e-07,3.881211460050689e-05
8.641249999998907e-07,0.001364483765330786
8.642499999998907e-07,0.05661833088578139
8.643749999998906e-07,0.2022686231707099
8.644999999998906e-07,0.03821859830075914
8.646249999998905e-07,0.06843037661488488
8.647499999998905e-07,0.1814422508284392
8.648749999998904e-07,0.05077177806503651
8.649999999998904e-07,0.00839560607996177
8.651249999998903e-07,0.002122293994121582
8.652499999998903e-07,0.0008378149244870028
8.653749999998903e-07,0.0004133954171893443
8.654999999998902e-07,0.0002317009965171956
8.656249999998902e-07,0.0001452277107286552
8.657499999998901e-07,0.0001012829562757486
8.658749999998902e-07,7.605690642038625e-05
8.6599999999989e-07,6.083057089447166e-05
8.6612499999989e-07,0.00138333635917447
8.6624999999989e-07,0.004008962132748131
8.663749999998899e-07,0.00846900713172506
8.664999999998899e-07,0.04000576149185862
8.666249999998898e-07,0.05720076024971788
8.667499999998898e-07,0.02240771681012302
8.668749999998897e-07,0.01531104528172785
8.669999999998897e-07,0.008896924017753669
8.671249999998897e-07,0.003362994947302798
8.672499999998896e-07,0.001304163251390649
8.673749999998896e-07,0.0005699007589884495
8.674999999998895e-07,0.000282494393109578
8.676249999998895e-07,0.0001643826201023431
8.677499999998894e-07,0.0001105426712090122
8.678749999998895e-07,8.148414155061865e-05
8.679999999998893e-07,6.447533238595635e-05
8.681249999998893e-07,0.001388728951793013
8.682499999998893e-07,0.05220917552519114
8.683749999998892e-07,0.2983766589150064
8.684999999998892e-07,0.04400581994334703
8.686249999998891e-07,0.07228316525055635
8.687499999998891e-07,0.1965500373259526
8.68874999999889e-07,0.09340620311232517
8.68999999999889e-07,0.01665003702538145
8.69124999999889e-07,0.005311099835514606
8.692499999998889e-07,0.001893650309695409
8.693749999998889e-07,0.0007297368661476526
8.694999999998888e-07,0.0003041921773586309
8.696249999998888e-07,0.0001485072238374863
8.697499999998887e-07,8.846744815958632e-05
8.698749999998888e-07,6.057153516618093e-05
8.699999999998886e-07,4.626816691157349e-05
8.701249999998886e-07,0.001371234206003899
8.702499999998886e-07,0.003986901242859001
8.703749999998885e-07,0.0087291761744947
8.704999999998885e-07,0.03901186400567126
8.706249999998884e-07,0.05693443206857724
8.707499999998884e-07,0.02483008116238876
8.708749999998883e-07,0.01698899132621984
8.709999999998883e-07,0.01056247284348035
8.711249999998883e-07,0.004092827519657147
8.712499999998882e-07,0.001548551655533
8.713749999998882e-07,0.0006311555801136983
8.714999999998881e-07,0.0002828014350671118
8.716249999998881e-07,0.0001487243193796181
8.71749999999888e-07,9.292829530083052e-05
8.718749999998881e-07,6.517845148001985e-05
8.71999999999888e-07,5.009361167276627e-05
8.721249999998879e-07,0.001375868201504242
8.722499999998879e-07,0.05224107067793884
8.723749999998878e-07,0.2972385516836284
8.724999999998878e-07,0.04250884404729754
8.726249999998877e-07,0.06968119111966674
8.727499999998877e-07,0.2000223693771664
8.728749999998876e-07,0.0981500681081882
8.729999999998876e-07,0.01701792113817416
8.731249999998876e-07,0.005378913751572164
8.732499999998875e-07,0.001913800950411091
8.733749999998875e-07,0.0007348567438832618
8.734999999998874e-07,0.0003050836332505504
8.736249999998874e-07,0.0001484484920930403
8.737499999998873e-07,8.839283017335624e-05
8.738749999998874e-07,6.060098178341642e-05
8.739999999998873e-07,4.641452396609621e-05
8.741249999998872e-07,0.001368283221840487
8.742499999998872e-07,0.003971877029630815
8.743749999998871e-07,0.008994895966984934
8.744999999998871e-07,0.03798213213484417
8.74624999999887e-07,0.05665555808878267
8.74749999999887e-07,0.02791929506798889
8.74874999999887e-07,0.01969802718532484
8.749999999998869e-07,0.01251542730583913
8.751249999998869e-07,0.004929056226471969
8.752499999998868e-07,0.001848344413288117
8.753749999998868e-07,0.0007325094700769959
8.754999999998867e-07,0.0003140208172325413
8.756249999998867e-07,0.0001573063807030246
8.757499999998866e-07,9.504983345950755e-05
8.758749999998867e-07,6.521380788445851e-05
8.759999999998866e-07,4.953124939349138e-05
8.761249999998865e-07,0.00137483991538349
8.762499999998865e-07,0.03913542527277643
8.763749999998864e-07,0.2498868826562973
8.764999999998864e-07,0.04049736549332032
8.766249999998863e-07,0.06528296644219547
8.767499999998863e-07,0.1724686384921814
8.768749999998863e-07,0.09188342364972663
8.769999999998862e-07,0.01621469360084608
8.771249999998862e-07,0.005163405760841745
8.772499999998861e-07,0.001827688304327315
8.773749999998861e-07,0.000700713139156363
8.77499999999886e-07,0.0002899586349942702
8.77624999999886e-07,0.0001399116811545084
8.777499999998859e-07,8.21173472545343e-05
8.77874999999886e-07,5.540526015517682e-05
8.779999999998859e-07,4.183602833373804e-05
8.781249999998858e-07,0.001368570734778561
8.782499999998858e-07,0.003941354395395727
8.783749999998857e-07,0.009612076995180336
8.784999999998857e-07,0.03605434369377456
8.786249999998856e-07,0.05610269547278093
8.787499999998856e-07,0.0337670244431512
8.788749999998856e-07,0.02459110046598368
8.789999999998855e-07,0.01625756761505478
8.791249999998855e-07,0.006536130162670619
8.792499999998854e-07,0.002413279514709273
8.793749999998854e-07,0.0009102902632233476
8.794999999998853e-07,0.0003570927389330519
8.796249999998853e-07,0.0001591972229633771
8.797499999998853e-07,8.625113753582812e-05
8.798749999998853e-07,5.42079696902353e-05
8.799999999998852e-07,3.882480222362929e-05
8.801249999998851e-07,0.001364490207304516
8.802499999998851e-07,0.0581225078336832
8.80374999999885e-07,0.2819427457169932
8.80499999999885e-07,0.03808920448426374
8.806249999998849e-07,0.06459636373045428
8.807499999998849e-07,0.2069354039855779
8.808749999998849e-07,0.08680542618390595
8.809999999998848e-07,0.0150747431449443
8.811249999998848e-07,0.004550312617583209
8.812499999998847e-07,0.001597872729144003
8.813749999998847e-07,0.0006334996709420602
8.814999999998846e-07,0.0002852451796652606
8.816249999998846e-07,0.0001512383539798204
8.817499999998846e-07,9.61491148589206e-05
8.818749999998846e-07,6.888647948988632e-05
8.819999999998845e-07,5.407250752964894e-05
8.821249999998844e-07,0.00137883762800167
8.822499999998844e-07,0.003963794321107177
8.823749999998843e-07,0.009323923978280208
8.824999999998843e-07,0.03703682161222745
8.826249999998843e-07,0.05639336186194703
8.827499999998842e-07,0.03134891257217451
8.828749999998842e-07,0.02290026328261361
8.829999999998841e-07,0.01464578459811549
8.831249999998841e-07,0.005803795471764984
8.83249999999884e-07,0.002170328099540817
8.83374999999884e-07,0.0008495667658749812
8.834999999998839e-07,0.0003566410968953521
8.836249999998839e-07,0.0001744452421931945
8.837499999998839e-07,0.0001033449723035106
8.838749999998839e-07,6.996767669486808e-05
8.839999999998838e-07,5.265118097811475e-05
8.841249999998837e-07,0.001376794467851325
8.842499999998837e-07,0.06390601376093265
8.843749999998836e-07,0.2661382501751849
8.844999999998836e-07,0.03995191879454832
8.846249999998836e-07,0.07000266034444597
8.847499999998835e-07,0.2057561421339665
8.848749999998835e-07,0.07057876544625326
8.849999999998834e-07,0.01196856851079655
8.851249999998834e-07,0.003367254805813984
8.852499999998833e-07,0.001269377989865839
8.853749999998833e-07,0.0005537328681731168
8.854999999998832e-07,0.0002719378622653723
8.856249999998832e-07,0.0001561771211687493
8.857499999998832e-07,0.0001042421441508887
8.858749999998832e-07,7.673043014933929e-05
8.859999999998831e-07,6.097223866077924e-05
8.86124999999883e-07,0.001383782006560803
8.86249999999883e-07,0.004011982508092461
8.863749999998829e-07,0.008460432444995843
8.864999999998829e-07,0.03999773183636639
8.866249999998829e-07,0.05721366189423134
8.867499999998828e-07,0.02242263598932366
8.868749999998828e-07,0.01530248067235438
8.869999999998827e-07,0.008935834814019378
8.871249999998827e-07,0.003360221870411438
8.872499999998826e-07,0.001305423775289711
8.873749999998826e-07,0.0005719681860369099
8.874999999998826e-07,0.000284548273566052
8.876249999998825e-07,0.0001663383362894877
8.877499999998825e-07,0.0001123367257120215
8.878749999998825e-07,8.314498429509335e-05
8.879999999998824e-07,6.600133545869913e-05
8.881249999998823e-07,0.001390054338980161
8.882499999998823e-07,0.02597407043419719
8.883749999998822e-07,0.202345579730271
8.884999999998822e-07,0.04315976253182892
8.886249999998822e-07,0.06883342740398272
8.887499999998821e-07,0.1407211110234247
8.888749999998821e-07,0.08045911773642309
8.88999999999882e-07,0.01443670370433648
8.89124999999882e-07,0.004819628222315659
8.892499999998819e-07,0.001707670189912317
8.893749999998819e-07,0.0006524911991546288
8.894999999998819e-07,0.000266395994889859
8.896249999998818e-07,0.000125411663400561
8.897499999998818e-07,7.149095733707548e-05
8.898749999998818e-07,4.67935285786784e-05
8.899999999998817e-07,3.448074154673328e-05
8.901249999998816e-07,0.00135681899902418
8.902499999998816e-07,0.003949169923717802
8.903749999998816e-07,0.009278147677277167
8.904999999998815e-07,0.03699791911004435
8.906249999998815e-07,0.0563651036988715
8.907499999998814e-07,0.03032728329907091
8.908749999998814e-07,0.02135573167323781
8.909999999998813e-07,0.01413936602914271
8.911249999998813e-07,0.005660239375156954
8.912499999998812e-07,0.002092485181911824
8.913749999998812e-07,0.0007925766710019511
8.914999999998812e-07,0.0003131704755633733
8.916249999998811e-07,0.0001406446640197914
8.917499999998811e-07,7.640292843284791e-05
8.918749999998811e-07,4.796486199253183e-05
8.91999999999881e-07,3.430014954385473e-05
8.921249999998809e-07,0.001361316243366561
8.922499999998809e-07,0.03915460487083488
8.923749999998809e-07,0.2492543648724893
8.924999999998808e-07,0.03883091125233241
8.926249999998808e-07,0.06266488857066856
8.927499999998807e-07,0.1747579421146708
8.928749999998807e-07,0.0946299475292484
8.929999999998806e-07,0.01652757113115961
8.931249999998806e-07,0.005212513139129143
8.932499999998805e-07,0.001838822407190381
8.933749999998805e-07,0.0007043536235012088
8.934999999998805e-07,0.0002914638442089475
8.936249999998804e-07,0.0001406155736144984
8.937499999998804e-07,8.256676225673776e-05
8.938749999998804e-07,5.572888029573776e-05
8.939999999998803e-07,4.21077536062744e-05
8.941249999998802e-07,0.001369166471327816
8.942499999998802e-07,0.003927033351877767
8.943749999998802e-07,0.009892652375165793
8.944999999998801e-07,0.03506626307290063
8.946249999998801e-07,0.0558315164705972
8.9474999999988e-07,0.03686139025260263
8.9487499999988e-07,0.02729069168714934
8.949999999998799e-07,0.0182078404575576
8.951249999998799e-07,0.007365853920444279
8.952499999998799e-07,0.002709303267304751
8.953749999998798e-07,0.001008486529053223
8.954999999998798e-07,0.0003855159115485461
8.956249999998797e-07,0.00016531800569001
8.957499999998797e-07,8.598824783282996e-05
8.958749999998797e-07,5.204953699220652e-05
8.959999999998796e-07,3.575205373844594e-05
8.961249999998795e-07,0.001361648213457251
8.962499999998795e-07,0.05082711948668535
8.963749999998795e-07,0.2181015725653677
8.964999999998794e-07,0.03635632289903014
8.966249999998794e-07,0.06301499846725785
8.967499999998793e-07,0.1818652619082704
8.968749999998793e-07,0.06698485159580408
8.969999999998792e-07,0.01151509022807642
8.971249999998792e-07,0.003265530475610382
8.972499999998792e-07,0.001208365553235696
8.973749999998791e-07,0.0005209214312799202
8.974999999998791e-07,0.000253707774985229
8.97624999999879e-07,0.0001447415830542217
8.97749999999879e-07,9.587889269110958e-05
8.97874999999879e-07,7.003647745010574e-05
8.979999999998789e-07,5.529422258901571e-05
8.981249999998789e-07,0.001375096152867998
8.982499999998788e-07,0.00396496897960402
8.983749999998788e-07,0.009325764536208822
8.984999999998787e-07,0.03702009851122755
8.986249999998787e-07,0.05637822317552572
8.987499999998786e-07,0.03135553411927722
8.988749999998786e-07,0.02289688860384079
8.989999999998785e-07,0.01464140273362541
8.991249999998785e-07,0.005800817476999428
8.992499999998785e-07,0.002169263644345505
8.993749999998784e-07,0.0008492107248219341
8.994999999998784e-07,0.0003565339734204798
8.996249999998783e-07,0.0001744138909202036
8.997499999998783e-07,0.0001033352725932775
8.998749999998783e-07,6.996519804081191e-05
8.999999999998782e-07,5.265095723611015e-05
9.001249999998782e-07,0.00137678820618899
9.002499999998781e-07,0.05659741235258384
9.003749999998781e-07,0.2023339477585895
9.00499999999878e-07,0.03979230008260591
9.00624999999878e-07,0.07103735808029553
9.007499999998779e-07,0.178913059865852
9.008749999998779e-07,0.04916748148946052
9.009999999998778e-07,0.008079164352878844
9.011249999998778e-07,0.002090768362952089
9.012499999998778e-07,0.0008470024506865385
9.013749999998777e-07,0.0004104446275404183
9.014999999998777e-07,0.0002284459872240725
9.016249999998776e-07,0.0001448939164038017
9.017499999998776e-07,0.0001020208185633698
9.018749999998777e-07,7.706727891724309e-05
9.019999999998775e-07,6.179266069559362e-05
9.021249999998775e-07,0.001383880008111763
9.022499999998774e-07,0.004026437911694316
9.023749999998774e-07,0.008147166453135544
9.024999999998773e-07,0.04098307183787273
9.026249999998773e-07,0.05748212146018657
9.027499999998772e-07,0.01932578186437012
9.028749999998772e-07,0.01260545559565965
9.029999999998772e-07,0.006953954733193403
9.031249999998771e-07,0.002533440345501444
9.032499999998771e-07,0.001010676015922877
9.03374999999877e-07,0.0004742655985679134
9.03499999999877e-07,0.0002563586603393958
9.036249999998769e-07,0.0001603463176599094
9.037499999998769e-07,0.0001126975191512563
9.03874999999877e-07,8.537247892389416e-05
9.039999999998768e-07,6.864571510752932e-05
9.041249999998768e-07,0.001392933491652358
9.042499999998767e-07,0.02594647309458636
9.043749999998767e-07,0.2020504055544372
9.044999999998766e-07,0.04477623347908514
9.046249999998766e-07,0.07146103712761344
9.047499999998765e-07,0.1385251164511221
9.048749999998765e-07,0.07850877008282578
9.049999999998765e-07,0.01420157589350717
9.051249999998764e-07,0.004733536015888465
9.052499999998764e-07,0.001691552237416782
9.053749999998763e-07,0.0006473875177964333
9.054999999998763e-07,0.000264501807992491
9.056249999998762e-07,0.0001244831608025776
9.057499999998762e-07,7.098906768360986e-05
9.058749999998763e-07,4.648722447297901e-05
9.059999999998761e-07,3.42721806892245e-05
9.061249999998761e-07,0.001356879208645038
9.06249999999876e-07,0.003965158741340838
9.06374999999876e-07,0.008976921912623883
9.064999999998759e-07,0.03795449108346915
9.066249999998759e-07,0.05663929341053172
9.067499999998758e-07,0.02723728094661482
9.068749999998758e-07,0.01865782109780139
9.069999999998758e-07,0.01219454418776613
9.071249999998757e-07,0.004835585996301314
9.072499999998757e-07,0.001798400070390592
9.073749999998756e-07,0.0006950427840143813
9.074999999998756e-07,0.0002849788970318606
9.076249999998755e-07,0.0001346041634761074
9.077499999998755e-07,7.670735058759858e-05
9.078749999998756e-07,5.014829977250666e-05
9.079999999998754e-07,3.690691212173189e-05
9.081249999998754e-07,0.001364146948181337
9.082499999998753e-07,0.03334950004722009
9.083749999998753e-07,0.264880228926629
9.084999999998752e-07,0.04002485154903041
9.086249999998752e-07,0.06249326536615642
9.087499999998751e-07,0.171361404725569
9.088749999998751e-07,0.1075492268583537
9.089999999998751e-07,0.01898493146647048
9.09124999999875e-07,0.006128900296320939
9.09249999999875e-07,0.002123996176828736
9.093749999998749e-07,0.0007869832119675533
9.094999999998749e-07,0.0003068813583364541
9.096249999998748e-07,0.0001372662543442061
9.097499999998748e-07,7.539695433954471e-05
9.098749999998749e-07,4.833117819621726e-05
9.099999999998747e-07,3.539593138084451e-05
9.101249999998747e-07,0.001363618043397678
9.102499999998746e-07,0.003908310215074578
9.103749999998746e-07,0.01018384442259796
9.104999999998745e-07,0.03409242335552013
9.106249999998745e-07,0.05555760101625451
9.107499999998745e-07,0.03963019224102178
9.108749999998744e-07,0.02945031415607226
9.109999999998744e-07,0.02006611633529671
9.111249999998743e-07,0.008162852141609769
9.112499999998743e-07,0.002954879180169473
9.113749999998742e-07,0.001061073492854394
9.114999999998742e-07,0.000391526994936544
9.116249999998741e-07,0.0001578093453228637
9.117499999998741e-07,7.63966063219238e-05
9.118749999998742e-07,4.288476301597026e-05
9.11999999999874e-07,2.8035875203637e-05
9.12124999999874e-07,0.001354213296519217
9.122499999998739e-07,0.04354197175672965
9.123749999998739e-07,0.1541528981812865
9.124999999998738e-07,0.03464981162795208
9.126249999998738e-07,0.0614286812532983
9.127499999998738e-07,0.1569139244277367
9.128749999998737e-07,0.04724805764587624
9.129999999998737e-07,0.007976591716776133
9.131249999998736e-07,0.002005937818360964
9.132499999998736e-07,0.0007739132573519034
9.133749999998735e-07,0.000373844801296977
9.134999999998735e-07,0.0002135423439553995
9.136249999998735e-07,0.0001365022307916312
9.137499999998734e-07,9.334641252099407e-05
9.138749999998734e-07,6.890518447045536e-05
9.139999999998733e-07,5.496426790675448e-05
9.141249999998733e-07,0.001376382393852527
9.142499999998732e-07,0.00396891100592846
9.143749999998732e-07,0.009281054721927895
9.144999999998731e-07,0.03697117018771656
9.146249999998731e-07,0.05637051751763689
9.147499999998731e-07,0.03136224006624135
9.14874999999873e-07,0.02290521042175537
9.14999999999873e-07,0.01465932797527546
9.151249999998729e-07,0.005806336834155879
9.152499999998729e-07,0.002169067819785963
9.153749999998728e-07,0.0008485923390369587
9.154999999998728e-07,0.0003560631333903087
9.156249999998728e-07,0.0001740680155491466
9.157499999998727e-07,0.000103090696061109
9.158749999998728e-07,6.979570394857409e-05
9.159999999998726e-07,5.25136478129036e-05
9.161249999998726e-07,0.001376723942308072
9.162499999998725e-07,0.06973064905022253
9.163749999998725e-07,0.2503050819217595
9.164999999998724e-07,0.04020369856068367
9.166249999998724e-07,0.07276575533175188
9.167499999998724e-07,0.2074827603691095
9.168749999998723e-07,0.05670270542007492
9.169999999998723e-07,0.009291340089079855
9.171249999998722e-07,0.002363393790995312
9.172499999998722e-07,0.000938833441837866
9.173749999998721e-07,0.0004468955704917399
9.174999999998721e-07,0.0002458618774846627
9.176249999998721e-07,0.0001556581006416043
9.17749999999872e-07,0.0001101125079691261
9.178749999998721e-07,8.371701917531899e-05
9.179999999998719e-07,6.752010120419377e-05
9.181249999998719e-07,0.001388611691823684
9.182499999998718e-07,0.004045274807959766
9.183749999998718e-07,0.007889151615307354
9.184999999998718e-07,0.04198584905861515
9.186249999998717e-07,0.0577979619187343
9.187499999998717e-07,0.01636532958648494
9.188749999998716e-07,0.01041019457840506
9.189999999998716e-07,0.005195822690516481
9.191249999998715e-07,0.001747416817057096
9.192499999998715e-07,0.0007319909935902264
9.193749999998714e-07,0.0003818981083220123
9.194999999998714e-07,0.0002345785666277418
9.196249999998714e-07,0.000161846352208151
9.197499999998712e-07,0.0001188890801596687
9.198749999998713e-07,9.222922346037797e-05
9.199999999998712e-07,7.536564433772382e-05
9.201249999998712e-07,0.001399492462884793
9.202499999998711e-07,0.05524562535756579
9.203749999998711e-07,0.458105789682874
9.204999999998711e-07,0.04662680490138643
9.20624999999871e-07,0.0698105196107523
9.20749999999871e-07,0.2443776508871149
9.208749999998709e-07,0.1627796239120465
9.209999999998709e-07,0.02953839077735622
9.211249999998708e-07,0.009851875245589519
9.212499999998708e-07,0.00336320115434245
9.213749999998708e-07,0.0011688624853256
9.214999999998707e-07,0.0004099883560827411
9.216249999998707e-07,0.0001583037179938149
9.217499999998706e-07,7.576189003663147e-05
9.218749999998707e-07,4.383632016981973e-05
9.219999999998705e-07,3.056155373339556e-05
9.221249999998705e-07,0.001359416637807921
9.222499999998704e-07,0.003918158901374487
9.223749999998704e-07,0.009866782784412133
9.224999999998704e-07,0.03506573574154204
9.226249999998703e-07,0.05583775780438028
9.227499999998703e-07,0.03650581966468604
9.228749999998702e-07,0.02677709540192629
9.229999999998702e-07,0.01805944090789107
9.231249999998701e-07,0.00732666636484059
9.232499999998701e-07,0.0026868855042878
9.233749999998701e-07,0.000989831925996178
9.2349999999987e-07,0.0003702674903823687
9.2362499999987e-07,0.0001529507006981338
9.237499999998699e-07,7.586950031830816e-05
9.2387499999987e-07,4.362230518739296e-05
9.239999999998698e-07,2.909339079750016e-05
9.241249999998698e-07,0.001355720006809855
9.242499999998697e-07,0.01144408246035759
9.243749999998697e-07,0.07378754787912287
9.244999999998697e-07,0.03493460394846837
9.246249999998696e-07,0.05781734536331228
9.247499999998696e-07,0.09655969315845483
9.248749999998695e-07,0.0480753715808383
9.249999999998695e-07,0.008192168085119534
9.251249999998694e-07,0.00243313728370442
9.252499999998694e-07,0.0009231421032836157
9.253749999998694e-07,0.0004107496060002498
9.254999999998693e-07,0.000202833724155959
9.256249999998693e-07,0.0001139586140701316
9.257499999998692e-07,7.283305227206763e-05
9.258749999998693e-07,5.0976111404532e-05
9.259999999998691e-07,3.86823001475893e-05
9.261249999998691e-07,0.001366004568943438
9.262499999998691e-07,0.00391047583522484
9.26374999999869e-07,0.01020048238835809
9.26499999999869e-07,0.03408818028810113
9.266249999998689e-07,0.05554378840213473
9.267499999998689e-07,0.03962958777858878
9.268749999998688e-07,0.02943908587353761
9.269999999998688e-07,0.02005544073812877
9.271249999998687e-07,0.008157252731337552
9.272499999998687e-07,0.002952879968542955
9.273749999998687e-07,0.001060430378776126
9.274999999998686e-07,0.0003913286703600892
9.276249999998686e-07,0.0001577531092009432
9.277499999998685e-07,7.637776223818051e-05
9.278749999998686e-07,4.287689459232523e-05
9.279999999998684e-07,2.803189759263087e-05
9.281249999998684e-07,0.001354208069960638
9.282499999998684e-07,0.05667513285469071
9.283749999998683e-07,0.2021183395573844
9.284999999998683e-07,0.03505966799177449
9.286249999998682e-07,0.06316134620993465
9.287499999998682e-07,0.1853361424348558
9.288749999998681e-07,0.0543434461841131
9.289999999998681e-07,0.009103101800328646
9.291249999998681e-07,0.002202970964349234
9.29249999999868e-07,0.000854750292801843
9.29374999999868e-07,0.0004110789372688222
9.294999999998679e-07,0.0002279505802605368
9.296249999998679e-07,0.0001445547583614067
9.297499999998678e-07,0.0001018448042674354
9.298749999998679e-07,7.704453037251239e-05
9.299999999998677e-07,6.190311145914464e-05
9.301249999998677e-07,0.001384998536863694
9.302499999998677e-07,0.003985128114416065
9.303749999998676e-07,0.009032589354973386
9.304999999998676e-07,0.03802305361221921
9.306249999998675e-07,0.05666163911897132
9.307499999998675e-07,0.02859716556938634
